	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.801	1.512	0.4280	-1.7088	0.38638	-0.08206
0.0005	-4.800	1.490	0.4264	-1.7097	0.38609	-0.08094
0.0010	-4.798	1.472	0.4248	-1.7107	0.38607	-0.07870
0.0015	-4.798	1.461	0.4235	-1.7118	0.38615	-0.08101
0.0020	-4.798	1.462	0.4224	-1.7132	0.38623	-0.08160
0.0025	-4.800	1.479	0.4219	-1.7149	0.38553	-0.08099
0.0030	-4.804	1.514	0.4218	-1.7169	0.38639	-0.08099
0.0035	-4.809	1.560	0.4222	-1.7191	0.38637	-0.08015
0.0040	-4.814	1.607	0.4228	-1.7209	0.38578	-0.08022
0.0045	-4.818	1.646	0.4235	-1.7221	0.38560	-0.08235
0.0050	-4.819	1.667	0.4242	-1.7223	0.38606	-0.08068
0.0055	-4.817	1.664	0.4248	-1.7213	0.38642	-0.07971
0.0060	-4.813	1.639	0.4250	-1.7195	0.38609	-0.08022
0.0065	-4.807	1.603	0.4249	-1.7174	0.38587	-0.08188
0.0070	-4.801	1.565	0.4243	-1.7157	0.38579	-0.08175
0.0075	-4.798	1.531	0.4231	-1.7150	0.38611	-0.08012
0.0080	-4.797	1.510	0.4214	-1.7155	0.38621	-0.08053
0.0085	-4.799	1.501	0.4194	-1.7171	0.38621	-0.08092
0.0090	-4.802	1.500	0.4175	-1.7191	0.38579	-0.08053
0.0095	-4.805	1.503	0.4161	-1.7210	0.38601	-0.08020
0.0100	-4.808	1.507	0.4157	-1.7223	0.38606	-0.07992
0.0105	-4.809	1.508	0.4165	-1.7224	0.38650	-0.08135
0.0110	-4.808	1.508	0.4183	-1.7215	0.38562	-0.08312
0.0115	-4.806	1.508	0.4207	-1.7200	0.38586	-0.08086
0.0120	-4.802	1.508	0.4232	-1.7182	0.38625	-0.08083
0.0125	-4.798	1.510	0.4254	-1.7163	0.38601	-0.08297
0.0130	-4.793	1.516	0.4269	-1.7146	0.38609	-0.08343
0.0135	-4.789	1.523	0.4277	-1.7133	0.38632	-0.08194
0.0140	-4.785	1.530	0.4278	-1.7126	0.38624	-0.07961
0.0145	-4.784	1.535	0.4271	-1.7127	0.38558	-0.07986
0.0150	-4.786	1.536	0.4256	-1.7137	0.38562	-0.08022
0.0155	-4.791	1.533	0.4234	-1.7157	0.38611	-0.07926
0.0160	-4.799	1.525	0.4210	-1.7182	0.38670	-0.08083
0.0165	-4.808	1.517	0.4187	-1.7208	0.38616	-0.08150
0.0170	-4.815	1.510	0.4172	-1.7227	0.38592	-0.08175
0.0175	-4.819	1.507	0.4169	-1.7235	0.38591	-0.08107
0.0180	-4.818	1.509	0.4182	-1.7227	0.38607	-0.07916
0.0185	-4.813	1.516	0.4206	-1.7207	0.38649	-0.07994
0.0190	-4.806	1.522	0.4235	-1.7182	0.38594	-0.08007
0.0195	-4.799	1.527	0.4261	-1.7157	0.38581	-0.08093
0.0200	-4.794	1.526	0.4279	-1.7138	0.38607	-0.08099
0.0205	-4.794	1.517	0.4282	-1.7130	0.38642	-0.07973
0.0210	-4.797	1.503	0.4274	-1.7132	0.38609	-0.07946
0.0215	-4.802	1.488	0.4258	-1.7141	0.38556	-0.08024
0.0220	-4.807	1.476	0.4238	-1.7151	0.38591	-0.07977
0.0225	-4.811	1.470	0.4219	-1.7161	0.38604	-0.08229
0.0230	-4.813	1.474	0.4205	-1.7168	0.38594	-0.08053
0.0235	-4.813	1.486	0.4197	-1.7171	0.38597	-0.07981
0.0240	-4.811	1.501	0.4194	-1.7173	0.38640	-0.08038
0.0245	-4.808	1.517	0.4197	-1.7173	0.38571	-0.08195
0.0250	-4.805	1.528	0.4205	-1.7174	0.38610	-0.08053
0.0255	-4.803	1.533	0.4219	-1.7176	0.38597	-0.08237
0.0260	-4.802	1.532	0.4236	-1.7178	0.38624	-0.08129
0.0265	-4.802	1.526	0.4251	-1.7180	0.38611	-0.08001
0.0270	-4.803	1.519	0.4263	-1.7179	0.38608	-0.07992
0.0275	-4.804	1.511	0.4267	-1.7174	0.38570	-0.08040
0.0280	-4.806	1.505	0.4262	-1.7165	0.38561	-0.08144
0.0285	-4.809	1.501	0.4248	-1.7154	0.38604	-0.08005
0.0290	-4.811	1.499	0.4231	-1.7144	0.38638	-0.08068
0.0295	-4.813	1.498	0.4212	-1.7137	0.38623	-0.08201
0.0300	-4.815	1.499	0.4195	-1.7137	0.38578	-0.08053
0.0305	-4.817	1.502	0.4183	-1.7145	0.38587	-0.08099
0.0310	-4.818	1.506	0.4175	-1.7158	0.38546	-0.07992
0.0315	-4.818	1.510	0.4169	-1.7169	0.38650	-0.08064
0.0320	-4.819	1.513	0.4164	-1.7172	0.38623	-0.07992
0.0325	-4.819	1.514	0.4158	-1.7163	0.38600	-0.07867
0.0330	-4.820	1.513	0.4149	-1.7137	0.38620	-0.08083
0.0335	-4.820	1.509	0.4140	-1.7104	0.38630	-0.08108
0.0340	-4.820	1.504	0.4132	-1.7078	0.38548	-0.08221
0.0345	-4.820	1.500	0.4129	-1.7072	0.38587	-0.08128
0.0350	-4.819	1.496	0.4132	-1.7099	0.38626	-0.08251
0.0355	-4.818	1.494	0.4145	-1.7166	0.38581	-0.08195
0.0360	-4.815	1.495	0.4163	-1.7259	0.38564	-0.08053
0.0365	-4.812	1.496	0.4186	-1.7354	0.38617	-0.07988
0.0370	-4.809	1.499	0.4209	-1.7431	0.38654	-0.08022
0.0375	-4.805	1.503	0.4229	-1.7467	0.38628	-0.08081
0.0380	-4.802	1.507	0.4245	-1.7446	0.38607	-0.08175
0.0385	-4.798	1.512	0.4256	-1.7381	0.38546	-0.08190
0.0390	-4.795	1.515	0.4261	-1.7295	0.38623	-0.08053
0.0395	-4.794	1.518	0.4261	-1.7207	0.38610	-0.08170
0.0400	-4.793	1.518	0.4255	-1.7139	0.38626	-0.08129
0.0405	-4.795	1.516	0.4246	-1.7108	0.38566	-0.07981
0.0410	-4.798	1.512	0.4234	-1.7109	0.38609	-0.08206
0.0415	-4.802	1.506	0.4224	-1.7130	0.38599	-0.07986
0.0420	-4.808	1.499	0.4217	-1.7159	0.38639	-0.08038
0.0425	-4.814	1.493	0.4218	-1.7185	0.38634	-0.08115
0.0430	-4.821	1.487	0.4228	-1.7200	0.38594	-0.08099
0.0435	-4.828	1.482	0.4244	-1.7205	0.38590	-0.08064
0.0440	-4.833	1.480	0.4261	-1.7203	0.38576	-0.08068
0.0445	-4.836	1.482	0.4274	-1.7200	0.38650	-0.08129
0.0450	-4.835	1.488	0.4279	-1.7198	0.38594	-0.08114
0.0455	-4.829	1.499	0.4273	-1.7203	0.38587	-0.08246
0.0460	-4.820	1.514	0.4256	-1.7211	0.38640	-0.08114
0.0465	-4.809	1.528	0.4233	-1.7221	0.38620	-0.08220
0.0470	-4.799	1.539	0.4208	-1.7230	0.38578	-0.08068
0.0475	-4.791	1.544	0.4183	-1.7235	0.38655	-0.08187
0.0480	-4.787	1.539	0.4163	-1.7234	0.38623	-0.08144
0.0485	-4.787	1.527	0.4148	-1.7228	0.38582	-0.08092
0.0490	-4.790	1.512	0.4140	-1.7217	0.38593	-0.08282
0.0495	-4.794	1.496	0.4138	-1.7203	0.38604	-0.08216
0.0500	-4.797	1.482	0.4144	-1.7187	0.38608	-0.08022
0.0505	-4.799	1.474	0.4159	-1.7170	0.38629	-0.08069
0.0510	-4.799	1.471	0.4178	-1.7153	0.38609	-0.07931
0.0515	-4.799	1.473	0.4198	-1.7139	0.38570	-0.08025
0.0520	-4.799	1.477	0.4217	-1.7129	0.38609	-0.08083
0.0525	-4.801	1.484	0.4230	-1.7125	0.38599	-0.08133
0.0530	-4.803	1.492	0.4235	-1.7129	0.38624	-0.08144
0.0535	-4.807	1.500	0.4233	-1.7138	0.38608	-0.08114
0.0540	-4.811	1.507	0.4228	-1.7152	0.38578	-0.08358
0.0545	-4.814	1.511	0.4222	-1.7169	0.38601	-0.08198
0.0550	-4.816	1.511	0.4218	-1.7186	0.38594	-0.08114
0.0555	-4.815	1.506	0.4220	-1.7201	0.38591	-0.08142
0.0560	-4.811	1.499	0.4225	-1.7215	0.38561	-0.08068
0.0565	-4.807	1.492	0.4232	-1.7224	0.38629	-0.08154
0.0570	-4.801	1.490	0.4238	-1.7227	0.38594	-0.08282
0.0575	-4.795	1.495	0.4243	-1.7223	0.38597	-0.08164
0.0580	-4.789	1.510	0.4243	-1.7212	0.38621	-0.08053
0.0585	-4.784	1.531	0.4239	-1.7195	0.38613	-0.08080
0.0590	-4.780	1.553	0.4231	-1.7176	0.38593	-0.07931
0.0595	-4.780	1.571	0.4221	-1.7160	0.38574	-0.08067
0.0600	-4.782	1.580	0.4207	-1.7150	0.38578	-0.08129
0.0605	-4.788	1.577	0.4191	-1.7148	0.38660	-0.08106
0.0610	-4.796	1.563	0.4175	-1.7153	0.38607	-0.08083
0.0615	-4.806	1.544	0.4161	-1.7163	0.38591	-0.08157
