	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	4.149	1.550	0.4023	-1.6451	0.38626	-0.08480
0.0005	4.051	1.560	0.4018	-1.6519	0.38579	-0.08189
0.0010	3.960	1.569	0.4013	-1.6585	0.38592	-0.08389
0.0015	3.884	1.576	0.4009	-1.6644	0.38645	-0.08250
0.0020	3.832	1.582	0.4008	-1.6695	0.38609	-0.08175
0.0025	3.812	1.584	0.4011	-1.6733	0.38603	-0.08219
0.0030	3.830	1.583	0.4016	-1.6758	0.38610	-0.08144
0.0035	3.876	1.579	0.4024	-1.6769	0.38618	-0.08360
0.0040	3.931	1.574	0.4029	-1.6770	0.38595	-0.08160
0.0045	3.977	1.569	0.4030	-1.6762	0.38588	-0.08133
0.0050	3.996	1.566	0.4024	-1.6747	0.38652	-0.08541
0.0055	3.974	1.565	0.4008	-1.6729	0.38616	-0.08406
0.0060	3.921	1.567	0.3986	-1.6710	0.38608	-0.08328
0.0065	3.857	1.569	0.3962	-1.6694	0.38569	-0.08234
0.0070	3.802	1.570	0.3940	-1.6684	0.38592	-0.08129
0.0075	3.776	1.569	0.3926	-1.6685	0.38583	-0.08368
0.0080	3.795	1.566	0.3923	-1.6699	0.38638	-0.08206
0.0085	3.846	1.560	0.3930	-1.6718	0.38644	-0.08150
0.0090	3.903	1.554	0.3945	-1.6735	0.38608	-0.08312
0.0095	3.939	1.551	0.3968	-1.6739	0.38578	-0.08248
0.0100	3.928	1.551	0.3997	-1.6724	0.38607	-0.08282
0.0105	3.849	1.556	0.4029	-1.6682	0.38627	-0.08147
0.0110	3.724	1.565	0.4059	-1.6623	0.38579	-0.08236
0.0115	3.591	1.574	0.4084	-1.6561	0.38593	-0.08238
0.0120	3.487	1.583	0.4098	-1.6508	0.38608	-0.08282
0.0125	3.450	1.587	0.4097	-1.6479	0.38602	-0.08257
0.0130	3.512	1.586	0.4077	-1.6482	0.38533	-0.08190
0.0135	3.657	1.581	0.4044	-1.6512	0.38605	-0.08108
0.0140	3.850	1.573	0.4006	-1.6557	0.38626	-0.08022
0.0145	4.054	1.565	0.3972	-1.6606	0.38572	-0.08176
0.0150	4.235	1.559	0.3951	-1.6648	0.38577	-0.08267
0.0155	4.361	1.556	0.3947	-1.6673	0.38602	-0.08350
0.0160	4.426	1.557	0.3959	-1.6684	0.38624	-0.08160
0.0165	4.436	1.560	0.3978	-1.6685	0.38599	-0.08415
0.0170	4.397	1.563	0.3997	-1.6680	0.38595	-0.08297
0.0175	4.315	1.565	0.4010	-1.6674	0.38597	-0.08305
0.0180	4.195	1.566	0.4012	-1.6670	0.38579	-0.08175
0.0185	4.051	1.564	0.4004	-1.6670	0.38630	-0.08277
