	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	2.462	1.877	0.4182	-1.6699	0.38577	-0.08602
0.0005	2.616	1.874	0.4179	-1.6684	0.38641	-0.08499
0.0010	2.757	1.871	0.4177	-1.6670	0.38625	-0.08236
0.0015	2.868	1.868	0.4174	-1.6661	0.38556	-0.08217
0.0020	2.933	1.865	0.4172	-1.6657	0.38607	-0.08190
0.0025	2.937	1.862	0.4170	-1.6661	0.38608	-0.08472
0.0030	2.867	1.860	0.4168	-1.6673	0.38579	-0.08373
0.0035	2.738	1.858	0.4165	-1.6692	0.38600	-0.08126
0.0040	2.578	1.857	0.4161	-1.6712	0.38625	-0.08358
0.0045	2.412	1.857	0.4155	-1.6732	0.38614	-0.08399
0.0050	2.270	1.858	0.4146	-1.6746	0.38701	-0.08236
0.0055	2.173	1.861	0.4133	-1.6753	0.38594	-0.08174
0.0060	2.121	1.865	0.4119	-1.6754	0.38591	-0.08312
0.0065	2.100	1.870	0.4106	-1.6749	0.38620	-0.08198
0.0070	2.100	1.874	0.4097	-1.6742	0.38640	-0.08160
0.0075	2.108	1.877	0.4096	-1.6735	0.38577	-0.08273
0.0080	2.113	1.878	0.4104	-1.6728	0.38578	-0.08282
0.0085	2.112	1.878	0.4119	-1.6723	0.38618	-0.08234
0.0090	2.106	1.876	0.4137	-1.6718	0.38609	-0.08404
0.0095	2.095	1.874	0.4155	-1.6714	0.38601	-0.08399
0.0100	2.080	1.870	0.4169	-1.6710	0.38578	-0.08373
0.0105	2.061	1.865	0.4176	-1.6706	0.38595	-0.08498
0.0110	2.045	1.860	0.4178	-1.6704	0.38641	-0.08083
0.0115	2.036	1.856	0.4176	-1.6704	0.38602	-0.08469
0.0120	2.043	1.853	0.4173	-1.6710	0.38593	-0.08404
0.0125	2.072	1.851	0.4170	-1.6722	0.38635	-0.08135
0.0130	2.127	1.852	0.4169	-1.6741	0.38625	-0.08114
0.0135	2.201	1.855	0.4170	-1.6765	0.38581	-0.08258
0.0140	2.278	1.859	0.4173	-1.6787	0.38625	-0.08251
0.0145	2.345	1.864	0.4177	-1.6803	0.38639	-0.08337
0.0150	2.387	1.869	0.4181	-1.6808	0.38609	-0.08236
0.0155	2.394	1.873	0.4186	-1.6798	0.38586	-0.08370
0.0160	2.371	1.876	0.4189	-1.6778	0.38609	-0.08343
0.0165	2.333	1.875	0.4192	-1.6751	0.38603	-0.08222
0.0170	2.295	1.870	0.4194	-1.6723	0.38623	-0.08267
0.0175	2.269	1.860	0.4194	-1.6699	0.38631	-0.08401
0.0180	2.269	1.843	0.4193	-1.6683	0.38610	-0.08251
0.0185	2.288	1.827	0.4191	-1.6680	0.38584	-0.08321
0.0190	2.313	1.818	0.4190	-1.6689	0.38547	-0.08480
0.0195	2.332	1.822	0.4190	-1.6714	0.38610	-0.08368
0.0200	2.332	1.848	0.4194	-1.6757	0.38655	-0.08587
0.0205	2.302	1.899	0.4201	-1.6817	0.38607	-0.08256
0.0210	2.249	1.966	0.4209	-1.6885	0.38640	-0.08175
0.0215	2.187	2.032	0.4217	-1.6949	0.38645	-0.08390
0.0220	2.130	2.083	0.4221	-1.6997	0.38611	-0.08511
0.0225	2.091	2.104	0.4219	-1.7015	0.38588	-0.08440
0.0230	2.083	2.083	0.4208	-1.6996	0.38608	-0.08343
0.0235	2.099	2.032	0.4192	-1.6948	0.38612	-0.08387
0.0240	2.126	1.967	0.4173	-1.6882	0.38594	-0.08206
0.0245	2.151	1.905	0.4157	-1.6811	0.38564	-0.08209
0.0250	2.162	1.864	0.4146	-1.6749	0.38590	-0.08282
0.0255	2.146	1.856	0.4143	-1.6705	0.38625	-0.08336
0.0260	2.109	1.871	0.4147	-1.6679	0.38595	-0.08419
0.0265	2.064	1.892	0.4156	-1.6671	0.38613	-0.08297
0.0270	2.023	1.901	0.4169	-1.6677	0.38579	-0.08648
0.0275	1.998	1.880	0.4181	-1.6697	0.38591	-0.08324
0.0280	1.999	1.818	0.4192	-1.6727	0.38609	-0.08328
0.0285	2.022	1.728	0.4202	-1.6761	0.38622	-0.08394
0.0290	2.056	1.632	0.4211	-1.6792	0.38578	-0.08358
0.0295	2.090	1.551	0.4220	-1.6814	0.38592	-0.08352
0.0300	2.114	1.508	0.4230	-1.6820	0.38591	-0.08297
0.0305	2.120	1.519	0.4241	-1.6805	0.38665	-0.08050
0.0310	2.111	1.574	0.4251	-1.6775	0.38596	-0.08251
0.0315	2.099	1.654	0.4258	-1.6738	0.38579	-0.08168
0.0320	2.093	1.739	0.4261	-1.6701	0.38654	-0.08343
0.0325	2.105	1.810	0.4256	-1.6674	0.38636	-0.08446
0.0330	2.142	1.853	0.4242	-1.6663	0.38562	-0.08328
0.0335	2.202	1.869	0.4222	-1.6665	0.38602	-0.08407
0.0340	2.275	1.869	0.4201	-1.6674	0.38624	-0.08297
0.0345	2.351	1.860	0.4182	-1.6687	0.38567	-0.08134
0.0350	2.424	1.852	0.4170	-1.6698	0.38578	-0.08312
0.0355	2.483	1.851	0.4168	-1.6702	0.38590	-0.08373
0.0360	2.526	1.856	0.4174	-1.6701	0.38624	-0.08160
0.0365	2.551	1.863	0.4185	-1.6696	0.38638	-0.08446
0.0370	2.558	1.865	0.4196	-1.6691	0.38639	-0.08709
0.0375	2.546	1.859	0.4206	-1.6686	0.38590	-0.08358
0.0380	2.514	1.842	0.4210	-1.6684	0.38592	-0.08541
0.0385	2.469	1.817	0.4209	-1.6684	0.38622	-0.08302
0.0390	2.421	1.790	0.4203	-1.6686	0.38639	-0.08328
0.0395	2.378	1.767	0.4194	-1.6691	0.38595	-0.08373
0.0400	2.350	1.756	0.4183	-1.6698	0.38562	-0.08068
0.0405	2.345	1.761	0.4169	-1.6705	0.38595	-0.08333
0.0410	2.360	1.777	0.4156	-1.6713	0.38641	-0.08373
0.0415	2.383	1.801	0.4146	-1.6719	0.38562	-0.08611
0.0420	2.408	1.826	0.4142	-1.6723	0.38608	-0.08221
0.0425	2.423	1.846	0.4145	-1.6722	0.38655	-0.08505
0.0430	2.423	1.858	0.4157	-1.6717	0.38609	-0.08907
0.0435	2.408	1.861	0.4175	-1.6709	0.38601	-0.08350
0.0440	2.384	1.859	0.4194	-1.6701	0.38638	-0.08450
0.0445	2.360	1.855	0.4210	-1.6696	0.38615	-0.08500
0.0450	2.339	1.851	0.4218	-1.6698	0.38578	-0.08358
0.0455	2.329	1.850	0.4215	-1.6708	0.38573	-0.08495
0.0460	2.329	1.852	0.4205	-1.6725	0.38577	-0.08282
0.0465	2.340	1.855	0.4190	-1.6745	0.38613	-0.08278
0.0470	2.359	1.860	0.4177	-1.6766	0.38654	-0.08297
0.0475	2.386	1.865	0.4170	-1.6783	0.38603	-0.08574
