	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	4.215	1.687	0.4181	-1.7027	0.38641	-0.05306
0.0005	4.197	1.679	0.4199	-1.7050	0.38611	-0.03323
0.0010	4.181	1.672	0.4215	-1.7071	0.38622	-0.03170
0.0015	4.170	1.666	0.4229	-1.7086	0.38646	-0.03286
0.0020	4.165	1.664	0.4239	-1.7093	0.38608	-0.03292
0.0025	4.169	1.664	0.4243	-1.7089	0.38584	-0.03228
0.0030	4.184	1.669	0.4240	-1.7073	0.38608	-0.03460
0.0035	4.207	1.676	0.4232	-1.7051	0.38573	-0.03320
0.0040	4.234	1.684	0.4218	-1.7033	0.38594	-0.03170
0.0045	4.258	1.692	0.4202	-1.7026	0.38572	-0.03097
0.0050	4.275	1.697	0.4183	-1.7039	0.38623	-0.03201
0.0055	4.282	1.698	0.4163	-1.7077	0.38640	-0.03285
0.0060	4.279	1.696	0.4145	-1.7131	0.38625	-0.03155
0.0065	4.271	1.692	0.4130	-1.7187	0.38599	-0.03256
0.0070	4.260	1.687	0.4121	-1.7230	0.38608	-0.03368
0.0075	4.250	1.683	0.4120	-1.7247	0.38634	-0.03203
0.0080	4.244	1.680	0.4129	-1.7228	0.38625	-0.03170
0.0085	4.243	1.678	0.4145	-1.7179	0.38626	-0.03270
0.0090	4.246	1.675	0.4164	-1.7112	0.38577	-0.03201
0.0095	4.252	1.670	0.4181	-1.7038	0.38603	-0.03139
0.0100	4.261	1.662	0.4193	-1.6969	0.38639	-0.03124
0.0105	4.272	1.649	0.4197	-1.6915	0.38619	-0.03341
0.0110	4.283	1.635	0.4194	-1.6876	0.38607	-0.03246
0.0115	4.295	1.621	0.4186	-1.6854	0.38610	-0.03213
0.0120	4.305	1.612	0.4178	-1.6848	0.38640	-0.03231
0.0125	4.313	1.609	0.4170	-1.6856	0.38633	-0.03378
0.0130	4.318	1.616	0.4166	-1.6878	0.38607	-0.03277
0.0135	4.318	1.629	0.4166	-1.6910	0.38633	-0.03205
0.0140	4.314	1.645	0.4168	-1.6945	0.38608	-0.03170
0.0145	4.304	1.660	0.4174	-1.6977	0.38575	-0.03167
0.0150	4.288	1.671	0.4181	-1.7002	0.38592	-0.03048
0.0155	4.266	1.675	0.4190	-1.7015	0.38628	-0.03231
0.0160	4.241	1.673	0.4198	-1.7019	0.38625	-0.03048
0.0165	4.221	1.671	0.4203	-1.7017	0.38579	-0.03135
0.0170	4.210	1.672	0.4203	-1.7014	0.38578	-0.03033
0.0175	4.216	1.682	0.4195	-1.7015	0.38592	-0.03157
0.0180	4.242	1.701	0.4178	-1.7023	0.38623	-0.03246
0.0185	4.283	1.722	0.4155	-1.7035	0.38633	-0.03169
0.0190	4.329	1.736	0.4129	-1.7049	0.38594	-0.03323
0.0195	4.370	1.730	0.4104	-1.7060	0.38592	-0.03303
0.0200	4.396	1.694	0.4085	-1.7064	0.38576	-0.03185
0.0205	4.398	1.623	0.4074	-1.7060	0.38649	-0.03196
0.0210	4.380	1.529	0.4072	-1.7050	0.38624	-0.03430
0.0215	4.347	1.434	0.4077	-1.7040	0.38588	-0.03235
0.0220	4.306	1.359	0.4089	-1.7035	0.38653	-0.03231
0.0225	4.266	1.324	0.4107	-1.7039	0.38599	-0.03378
0.0230	4.231	1.346	0.4131	-1.7057	0.38578	-0.02926
0.0235	4.203	1.412	0.4157	-1.7083	0.38632	-0.03193
0.0240	4.180	1.501	0.4184	-1.7112	0.38641	-0.03277
