	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	4.403	1.690	0.4195	-1.7146	0.38624	-0.05276
0.0005	4.457	1.692	0.4180	-1.7227	0.38618	-0.03271
0.0010	4.505	1.693	0.4166	-1.7292	0.38593	-0.03323
0.0015	4.540	1.694	0.4155	-1.7324	0.38613	-0.03189
0.0020	4.555	1.694	0.4147	-1.7308	0.38640	-0.03231
0.0025	4.543	1.694	0.4145	-1.7228	0.38629	-0.03397
0.0030	4.499	1.692	0.4149	-1.7074	0.38592	-0.03323
0.0035	4.433	1.691	0.4157	-1.6879	0.38621	-0.03336
0.0040	4.362	1.690	0.4167	-1.6683	0.38610	-0.03231
0.0045	4.303	1.692	0.4176	-1.6527	0.38589	-0.03191
0.0050	4.271	1.697	0.4182	-1.6454	0.38579	-0.03323
0.0055	4.282	1.706	0.4182	-1.6493	0.38605	-0.03105
0.0060	4.326	1.718	0.4180	-1.6620	0.38655	-0.03231
0.0065	4.388	1.729	0.4177	-1.6795	0.38610	-0.03309
0.0070	4.450	1.738	0.4176	-1.6979	0.38562	-0.03170
0.0075	4.496	1.741	0.4181	-1.7132	0.38593	-0.03043
0.0080	4.510	1.738	0.4193	-1.7224	0.38608	-0.03216
0.0085	4.497	1.729	0.4210	-1.7259	0.38673	-0.03344
0.0090	4.468	1.717	0.4227	-1.7254	0.38594	-0.03109
0.0095	4.433	1.704	0.4239	-1.7225	0.38577	-0.02986
0.0100	4.402	1.694	0.4243	-1.7188	0.38593	-0.03231
0.0105	4.387	1.689	0.4235	-1.7156	0.38650	-0.03506
0.0110	4.386	1.687	0.4219	-1.7135	0.38640	-0.03292
0.0115	4.397	1.689	0.4199	-1.7129	0.38603	-0.03148
0.0120	4.417	1.691	0.4181	-1.7140	0.38593	-0.03307
0.0125	4.441	1.694	0.4170	-1.7172	0.38636	-0.03327
0.0130	4.467	1.695	0.4169	-1.7226	0.38593	-0.03231
0.0135	4.494	1.695	0.4177	-1.7290	0.38613	-0.03189
0.0140	4.519	1.695	0.4189	-1.7352	0.38637	-0.03048
0.0145	4.543	1.694	0.4200	-1.7400	0.38644	-0.03395
0.0150	4.563	1.694	0.4206	-1.7418	0.38609	-0.03185
0.0155	4.580	1.693	0.4204	-1.7399	0.38553	-0.03117
0.0160	4.594	1.694	0.4196	-1.7351	0.38640	-0.03414
0.0165	4.607	1.694	0.4185	-1.7289	0.38626	-0.03214
0.0170	4.621	1.694	0.4175	-1.7225	0.38623	-0.03140
0.0175	4.637	1.694	0.4170	-1.7176	0.38582	-0.03250
0.0180	4.656	1.693	0.4171	-1.7150	0.38592	-0.03384
0.0185	4.677	1.693	0.4176	-1.7146	0.38614	-0.03070
0.0190	4.694	1.693	0.4180	-1.7155	0.38622	-0.03262
0.0195	4.703	1.694	0.4176	-1.7171	0.38633	-0.03314
0.0200	4.701	1.697	0.4159	-1.7186	0.38593	-0.03231
0.0205	4.683	1.702	0.4126	-1.7194	0.38590	-0.03153
0.0210	4.656	1.706	0.4084	-1.7198	0.38577	-0.03338
0.0215	4.630	1.710	0.4043	-1.7199	0.38652	-0.03195
0.0220	4.614	1.710	0.4011	-1.7202	0.38593	-0.02911
0.0225	4.618	1.705	0.3999	-1.7210	0.38574	-0.03102
0.0230	4.649	1.694	0.4013	-1.7225	0.38639	-0.03063
0.0235	4.703	1.679	0.4047	-1.7244	0.38659	-0.03124
0.0240	4.766	1.664	0.4091	-1.7261	0.38562	-0.03246
0.0245	4.828	1.652	0.4134	-1.7272	0.38582	-0.03406
0.0250	4.879	1.646	0.4168	-1.7272	0.38607	-0.03643
0.0255	4.906	1.649	0.4184	-1.7258	0.38617	-0.03096
0.0260	4.914	1.660	0.4184	-1.7234	0.38622	-0.03170
0.0265	4.906	1.674	0.4175	-1.7207	0.38548	-0.03032
0.0270	4.891	1.689	0.4165	-1.7185	0.38608	-0.03231
