0.02,0.07,0.99, 3.49
0.00,0.07,0.00, 0.01
0.00,0.08,0.00, 0.50
0.02,0.07,0.99, 0.00
0.04,0.06,1.00, 0.00
0.00,0.07,0.00, 0.50
0.02,0.07,0.99, 0.00
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.02,0.07,0.01, 0.00
0.02,0.07,0.00, 0.00
0.02,0.07,0.00, 0.00
0.02,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.02,0.07,0.01, 0.00
0.02,0.07,0.00, 0.00
0.02,0.07,0.00, 0.00
0.00,0.06,0.00, 0.00
0.02,0.07,0.99, 0.50
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.02,0.07,0.01, 0.00
0.02,0.07,0.00, 0.00
0.02,0.06,0.00, 0.00
0.00,0.07,0.00, 0.50
0.02,0.07,0.99, 0.00
0.02,0.07,0.01, 0.00
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.02,0.07,0.01, 0.00
0.02,0.07,0.00, 0.00
0.02,0.06,0.00, 0.00
0.02,0.07,0.00, 0.50
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.00,0.08,0.00, 0.50
0.02,0.07,0.99, 0.00
0.00,0.07,0.00, 0.00
0.04,0.07,1.97, 0.00
0.02,0.06,0.00, 0.00
0.02,0.07,0.00, 0.50
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.02,0.08,0.01, 0.50
0.00,0.07,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.07,0.00, 0.50
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.02,0.06,0.01, 0.00
0.00,0.07,0.00, 0.50
0.02,0.07,0.99, 0.00
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.00,0.07,0.00, 0.00
0.00,0.08,0.00, 0.50
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.02,0.08,0.99, 0.50
0.02,0.07,0.01, 0.00
0.02,0.06,0.00, 0.00
0.02,0.07,0.00, 0.50
0.02,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.00,0.06,0.00, 0.00
0.02,0.07,0.99, 0.50
0.02,0.07,0.01, 0.00
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.02,0.07,0.01, 0.00
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.07,0.00, 0.50
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.02,0.06,0.99, 0.00
0.02,0.07,0.01, 0.50
0.02,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.00,0.07,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.07,0.00, 0.50
0.02,0.07,0.99, 0.00
0.02,0.07,0.01, 0.00
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.02,0.07,0.01, 0.00
0.00,0.07,0.00, 0.00
0.00,0.08,0.00, 0.50
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.00,0.06,0.00, 0.00
0.00,0.08,0.00, 1.00
0.00,0.07,0.00, 0.00
0.00,0.06,0.00, 0.00
0.02,0.07,0.99, 0.50
0.02,0.07,0.01, 0.00
0.02,0.07,0.00, 0.00
0.02,0.08,0.00, 0.50
0.00,0.07,0.00, 0.00
0.02,0.06,0.99, 0.00
0.02,0.07,0.01, 0.50
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.02,0.06,0.99, 0.00
0.02,0.07,0.01, 0.50
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.00,0.07,0.00, 0.00
0.02,0.07,0.99, 0.00
0.02,0.06,0.01, 0.00
0.00,0.07,0.00, 0.50
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.00,0.10,0.00, 1.74
0.00,0.12,0.00, 1.00
0.00,0.14,0.00, 0.75
0.00,0.14,0.00, 0.25
0.00,0.13,0.00, 0.00
0.00,0.16,0.00, 1.25
0.00,0.17,0.00, 0.50
0.00,0.18,0.00, 0.75
0.00,0.19,0.00, 0.50
0.00,0.18,0.00, 0.00
0.00,0.18,0.00, 0.00
0.00,0.19,0.00, 0.50
0.02,0.18,0.99, 0.00
0.00,0.18,0.00, 0.00
0.00,0.17,0.00, 0.00
0.00,0.14,0.00, 0.00
0.00,0.12,0.00, 0.00
0.00,0.14,0.00, 1.00
0.02,0.26,0.99, 6.23
0.04,0.27,1.00, 0.27
0.00,0.30,0.00, 1.25
0.00,0.38,0.00, 3.99
0.00,0.44,0.00, 3.00
0.00,0.50,0.00, 3.25
0.00,0.57,0.00, 3.75
0.00,0.66,0.00, 4.25
0.00,0.74,0.00, 4.00
0.00,0.84,0.00, 4.75
0.00,0.97,0.00, 6.49
0.00,1.14,0.00, 8.74
0.00,1.39,0.00, 12.74
0.00,1.68,0.00, 14.24
0.00,2.02,0.00, 16.99
0.00,2.36,0.00, 17.00
0.13,2.68,6.40, 16.00
0.25,2.99,6.01, 15.50
0.49,3.36,11.91, 18.24
0.74,3.78,12.49, 21.49
1.03,4.28,14.47, 24.74
1.37,4.82,16.96, 26.74
1.70,5.40,16.51, 29.49
1.88,5.94,9.11, 27.01
1.97,6.48,4.57, 27.00
1.97,6.95,0.07, 23.51
1.95,7.39,0.00, 22.01
1.95,7.82,0.00, 21.25
1.93,8.24,0.00, 20.75
1.93,8.59,0.00, 17.51
1.93,8.90,0.00, 15.51
1.93,9.18,0.00, 14.01
1.93,9.39,0.00, 10.76
1.93,9.60,0.00, 10.75
1.93,9.76,0.00, 7.51
1.93,9.81,0.00, 2.77
1.93,9.81,0.00, 0.01
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.95,9.81,0.99, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.95,9.81,0.99, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.95,9.81,0.99, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.81,0.00, 0.00
1.93,9.75,0.00, 0.00
1.93,9.44,0.00, 0.00
1.93,9.10,0.00, 0.00
1.93,8.73,0.00, 0.00
1.93,8.40,0.00, 0.00
1.93,8.12,0.00, 0.00
1.93,7.89,0.00, 0.00
1.93,7.64,0.00, 0.00
1.93,7.41,0.00, 0.00
1.93,7.18,0.00, 0.00
1.93,7.00,0.00, 0.00
1.93,6.78,0.00, 0.00
1.93,6.58,0.00, 0.00
1.93,6.39,0.00, 0.00
1.93,6.20,0.00, 0.00
1.93,6.03,0.00, 0.00
1.93,5.88,0.00, 0.00
1.93,5.76,0.00, 0.00
1.93,5.64,0.00, 0.00
1.93,5.51,0.00, 0.00
1.93,5.39,0.00, 0.00
1.93,5.28,0.00, 0.00
1.93,5.16,0.00, 0.00
1.93,5.07,0.00, 0.00
1.93,4.91,0.00, 0.00
1.93,4.79,0.00, 0.00
1.93,4.67,0.00, 0.00
1.93,4.55,0.00, 0.00
1.93,4.45,0.00, 0.00
1.93,4.37,0.00, 0.00
1.93,4.32,0.00, 0.00
1.93,4.26,0.00, 0.00
1.93,4.20,0.00, 0.00
1.93,4.14,0.00, 0.00
1.93,4.09,0.00, 0.00
1.93,4.03,0.00, 0.00
1.93,3.98,0.00, 0.00
1.93,3.95,0.00, 0.00
1.93,3.90,0.00, 0.00
1.93,3.83,0.00, 0.00
1.93,3.80,0.00, 0.00
1.93,3.74,0.00, 0.00
1.93,3.67,0.00, 0.00
1.93,3.62,0.00, 0.00
1.93,3.60,0.00, 0.00
1.93,3.58,0.00, 0.00
1.93,3.55,0.00, 0.00
1.93,3.55,0.00, 0.00
1.93,3.54,0.00, 0.00
1.93,3.54,0.00, 0.00
1.93,3.53,0.00, 0.00
1.93,3.48,0.00, 0.00
1.93,3.47,0.00, 0.00
1.93,3.45,0.00, 0.00
1.93,3.43,0.00, 0.00
1.93,3.40,0.00, 0.00
1.93,3.38,0.00, 0.00
1.93,3.37,0.00, 0.00
1.93,3.37,0.00, 0.00
1.93,3.35,0.00, 0.00
1.93,3.35,0.00, 0.00
1.93,3.32,0.00, 0.00
1.93,3.32,0.00, 0.00
1.93,3.29,0.00, 0.00
1.93,3.26,0.00, 0.00
1.93,3.24,0.00, 0.00
1.93,3.23,0.00, 0.00
1.93,3.23,0.00, 0.00
1.93,3.20,0.00, 0.00
1.93,3.18,0.00, 0.00
1.93,3.16,0.00, 0.00
1.93,3.16,0.00, 0.00
1.93,3.13,0.00, 0.00
1.93,3.10,0.00, 0.00
1.93,3.07,0.00, 0.00
1.93,3.03,0.00, 0.00
1.93,3.00,0.00, 0.00
1.93,2.97,0.00, 0.00
1.93,2.91,0.00, 0.00
1.93,2.90,0.00, 0.00
1.93,2.85,0.00, 0.00
1.93,2.78,0.00, 0.00
1.93,2.74,0.00, 0.00
1.93,2.70,0.00, 0.00
1.93,2.65,0.00, 0.00
1.93,2.60,0.00, 0.00
1.93,2.59,0.00, 0.00
0.00,2.51,0.00, 0.00
1.43,2.49,70.44, 0.00
1.59,2.48,8.93, 0.00
1.03,2.41,0.00, 0.00
1.48,2.41,22.17, 0.00
1.21,2.34,0.00, 0.00
1.12,2.30,0.00, 0.00
1.32,2.24,9.85, 0.00
1.17,2.18,0.00, 0.00
1.12,2.09,0.00, 0.00
1.08,2.01,0.00, 0.00
0.87,1.91,0.00, 0.00
0.99,1.82,5.91, 0.00
0.83,1.71,0.00, 0.00
0.83,1.60,0.00, 0.00
0.76,1.48,0.00, 0.00
0.69,1.36,0.00, 0.00
0.65,1.20,0.00, 0.00
0.54,1.07,0.00, 0.00
0.45,0.95,0.00, 0.00
0.38,0.83,0.00, 0.00
0.18,0.71,0.00, 0.00
0.20,0.58,0.99, 0.00
0.16,0.47,0.00, 0.00
0.00,0.38,0.00, 0.00
