	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-4.314	1.441	0.4122	-1.6344	0.38577	-0.08114
0.0005	-4.315	1.439	0.4097	-1.6337	0.38618	-0.07940
0.0010	-4.315	1.438	0.4071	-1.6330	0.38623	-0.08144
0.0015	-4.315	1.437	0.4047	-1.6326	0.38584	-0.08217
0.0020	-4.314	1.436	0.4023	-1.6326	0.38608	-0.08160
0.0025	-4.311	1.437	0.4000	-1.6331	0.38627	-0.07999
0.0030	-4.307	1.440	0.3979	-1.6342	0.38609	-0.08022
0.0035	-4.301	1.443	0.3961	-1.6357	0.38604	-0.07939
0.0040	-4.296	1.447	0.3947	-1.6372	0.38640	-0.08022
0.0045	-4.293	1.451	0.3938	-1.6385	0.38611	-0.07941
0.0050	-4.292	1.455	0.3937	-1.6393	0.38593	-0.08022
0.0055	-4.294	1.459	0.3945	-1.6393	0.38585	-0.08055
0.0060	-4.300	1.460	0.3959	-1.6387	0.38593	-0.07992
0.0065	-4.306	1.458	0.3978	-1.6376	0.38620	-0.08077
0.0070	-4.314	1.452	0.3999	-1.6361	0.38595	-0.07946
0.0075	-4.320	1.439	0.4022	-1.6345	0.38587	-0.08085
0.0080	-4.325	1.419	0.4043	-1.6328	0.38594	-0.07992
0.0085	-4.327	1.399	0.4059	-1.6313	0.38617	-0.08008
0.0090	-4.328	1.384	0.4068	-1.6301	0.38639	-0.07977
0.0095	-4.327	1.384	0.4065	-1.6295	0.38599	-0.08073
0.0100	-4.325	1.405	0.4049	-1.6295	0.38594	-0.08083
0.0105	-4.323	1.452	0.4017	-1.6303	0.38650	-0.07932
0.0110	-4.320	1.514	0.3976	-1.6318	0.38624	-0.08083
0.0115	-4.317	1.577	0.3935	-1.6335	0.38576	-0.08151
0.0120	-4.314	1.625	0.3903	-1.6353	0.38621	-0.08022
0.0125	-4.311	1.643	0.3889	-1.6368	0.38621	-0.08055
0.0130	-4.308	1.620	0.3900	-1.6378	0.38593	-0.07992
0.0135	-4.305	1.565	0.3930	-1.6382	0.38590	-0.08107
0.0140	-4.302	1.496	0.3972	-1.6384	0.38655	-0.08053
0.0145	-4.300	1.428	0.4018	-1.6383	0.38620	-0.08126
0.0150	-4.299	1.378	0.4058	-1.6381	0.38624	-0.08068
0.0155	-4.300	1.358	0.4086	-1.6379	0.38594	-0.08023
0.0160	-4.301	1.364	0.4101	-1.6378	0.38639	-0.08038
0.0165	-4.302	1.386	0.4105	-1.6379	0.38634	-0.07917
0.0170	-4.304	1.413	0.4099	-1.6383	0.38561	-0.08068
0.0175	-4.306	1.436	0.4085	-1.6392	0.38580	-0.08045
0.0180	-4.308	1.446	0.4065	-1.6406	0.38608	-0.07992
0.0185	-4.309	1.446	0.4041	-1.6422	0.38621	-0.08177
0.0190	-4.309	1.439	0.4017	-1.6435	0.38623	-0.07961
0.0195	-4.310	1.430	0.3998	-1.6443	0.38590	-0.08169
0.0200	-4.310	1.423	0.3987	-1.6442	0.38579	-0.08053
0.0205	-4.311	1.423	0.3986	-1.6428	0.38653	-0.08158
0.0210	-4.311	1.427	0.3995	-1.6405	0.38609	-0.08206
0.0215	-4.313	1.435	0.4010	-1.6377	0.38589	-0.08087
0.0220	-4.314	1.444	0.4028	-1.6347	0.38607	-0.08129
0.0225	-4.317	1.452	0.4046	-1.6320	0.38604	-0.08073
0.0230	-4.320	1.456	0.4063	-1.6300	0.38595	-0.07900
0.0235	-4.324	1.457	0.4076	-1.6288	0.38624	-0.08124
0.0240	-4.327	1.455	0.4085	-1.6284	0.38654	-0.08175
0.0245	-4.329	1.452	0.4088	-1.6290	0.38561	-0.08082
0.0250	-4.329	1.449	0.4084	-1.6306	0.38609	-0.08160
0.0255	-4.326	1.445	0.4074	-1.6333	0.38608	-0.08029
0.0260	-4.322	1.442	0.4059	-1.6366	0.38655	-0.07992
0.0265	-4.316	1.440	0.4040	-1.6400	0.38611	-0.07930
0.0270	-4.311	1.438	0.4019	-1.6431	0.38593	-0.07900
0.0275	-4.307	1.437	0.4000	-1.6453	0.38596	-0.08130
0.0280	-4.305	1.438	0.3983	-1.6463	0.38623	-0.07855
0.0285	-4.305	1.439	0.3971	-1.6463	0.38660	-0.08041
0.0290	-4.307	1.441	0.3965	-1.6453	0.38594	-0.08053
0.0295	-4.308	1.442	0.3970	-1.6437	0.38578	-0.08054
0.0300	-4.310	1.441	0.3985	-1.6418	0.38579	-0.07977
0.0305	-4.311	1.439	0.4013	-1.6397	0.38638	-0.08099
0.0310	-4.311	1.435	0.4048	-1.6376	0.38610	-0.07992
0.0315	-4.310	1.431	0.4082	-1.6355	0.38575	-0.08043
0.0320	-4.309	1.427	0.4109	-1.6336	0.38653	-0.08083
0.0325	-4.307	1.423	0.4121	-1.6320	0.38596	-0.08166
0.0330	-4.305	1.420	0.4112	-1.6308	0.38577	-0.08068
0.0335	-4.303	1.419	0.4087	-1.6299	0.38649	-0.08121
0.0340	-4.301	1.418	0.4052	-1.6296	0.38612	-0.08068
0.0345	-4.300	1.418	0.4013	-1.6298	0.38600	-0.08059
0.0350	-4.299	1.419	0.3976	-1.6307	0.38594	-0.07961
0.0355	-4.300	1.420	0.3948	-1.6322	0.38633	-0.08145
