	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-3.611	1.552	0.4011	-1.6502	0.38623	-0.08343
0.0005	-3.609	1.542	0.4006	-1.6510	0.38651	-0.08065
0.0010	-3.606	1.532	0.4001	-1.6516	0.38579	-0.07916
0.0015	-3.604	1.523	0.3995	-1.6518	0.38546	-0.08249
0.0020	-3.602	1.515	0.3986	-1.6514	0.38639	-0.08129
0.0025	-3.600	1.507	0.3975	-1.6503	0.38570	-0.08113
0.0030	-3.599	1.502	0.3961	-1.6483	0.38594	-0.08038
0.0035	-3.598	1.497	0.3947	-1.6457	0.38641	-0.08160
0.0040	-3.598	1.495	0.3936	-1.6425	0.38624	-0.08053
0.0045	-3.598	1.493	0.3932	-1.6391	0.38547	-0.08023
0.0050	-3.599	1.492	0.3937	-1.6357	0.38594	-0.08267
0.0055	-3.601	1.493	0.3954	-1.6326	0.38632	-0.08235
0.0060	-3.603	1.495	0.3978	-1.6302	0.38639	-0.08099
0.0065	-3.605	1.498	0.4004	-1.6288	0.38602	-0.08161
0.0070	-3.605	1.503	0.4025	-1.6288	0.38576	-0.08114
0.0075	-3.604	1.510	0.4035	-1.6306	0.38581	-0.08075
0.0080	-3.601	1.519	0.4030	-1.6345	0.38655	-0.08526
0.0085	-3.596	1.528	0.4013	-1.6396	0.38605	-0.08179
0.0090	-3.591	1.537	0.3989	-1.6452	0.38578	-0.08007
0.0095	-3.587	1.542	0.3962	-1.6503	0.38585	-0.08285
0.0100	-3.585	1.544	0.3939	-1.6538	0.38607	-0.08221
0.0105	-3.586	1.539	0.3923	-1.6552	0.38614	-0.08155
0.0110	-3.590	1.531	0.3916	-1.6549	0.38593	-0.08083
0.0115	-3.595	1.521	0.3920	-1.6537	0.38570	-0.08215
0.0120	-3.600	1.513	0.3934	-1.6523	0.38592	-0.08053
0.0125	-3.603	1.507	0.3960	-1.6515	0.38639	-0.08154
0.0130	-3.603	1.507	0.3997	-1.6519	0.38595	-0.08267
0.0135	-3.601	1.511	0.4039	-1.6532	0.38599	-0.08102
0.0140	-3.598	1.517	0.4077	-1.6550	0.38638	-0.08389
0.0145	-3.595	1.522	0.4103	-1.6566	0.38619	-0.08163
0.0150	-3.593	1.525	0.4109	-1.6576	0.38593	-0.08053
0.0155	-3.592	1.524	0.4089	-1.6575	0.38586	-0.08008
0.0160	-3.594	1.518	0.4050	-1.6566	0.38610	-0.08068
0.0165	-3.597	1.510	0.4002	-1.6553	0.38625	-0.08085
0.0170	-3.600	1.501	0.3953	-1.6539	0.38592	-0.08221
0.0175	-3.603	1.493	0.3915	-1.6527	0.38561	-0.08116
0.0180	-3.605	1.486	0.3895	-1.6522	0.38622	-0.08099
0.0185	-3.607	1.481	0.3893	-1.6521	0.38630	-0.08232
0.0190	-3.607	1.478	0.3907	-1.6523	0.38611	-0.07992
0.0195	-3.607	1.478	0.3934	-1.6526	0.38616	-0.08141
0.0200	-3.607	1.481	0.3972	-1.6527	0.38608	-0.08206
0.0205	-3.607	1.486	0.4017	-1.6525	0.38629	-0.08066
0.0210	-3.606	1.494	0.4065	-1.6522	0.38594	-0.08038
0.0215	-3.605	1.501	0.4107	-1.6518	0.38577	-0.08060
0.0220	-3.603	1.507	0.4136	-1.6515	0.38608	-0.08129
0.0225	-3.600	1.510	0.4145	-1.6515	0.38617	-0.07982
0.0230	-3.597	1.510	0.4130	-1.6518	0.38595	-0.07931
0.0235	-3.593	1.507	0.4096	-1.6524	0.38586	-0.08178
0.0240	-3.590	1.502	0.4053	-1.6529	0.38637	-0.08022
0.0245	-3.587	1.497	0.4010	-1.6531	0.38574	-0.08144
0.0250	-3.585	1.493	0.3976	-1.6527	0.38577	-0.08083
0.0255	-3.586	1.491	0.3958	-1.6517	0.38624	-0.08134
0.0260	-3.587	1.491	0.3956	-1.6502	0.38655	-0.08114
0.0265	-3.590	1.493	0.3966	-1.6488	0.38623	-0.08012
0.0270	-3.593	1.497	0.3985	-1.6479	0.38563	-0.08038
0.0275	-3.596	1.503	0.4009	-1.6478	0.38593	-0.08051
0.0280	-3.597	1.509	0.4035	-1.6489	0.38624	-0.08068
0.0285	-3.598	1.516	0.4059	-1.6507	0.38639	-0.08101
0.0290	-3.599	1.523	0.4076	-1.6528	0.38580	-0.08190
0.0295	-3.601	1.529	0.4082	-1.6545	0.38597	-0.08059
0.0300	-3.603	1.532	0.4073	-1.6551	0.38609	-0.07931
0.0305	-3.607	1.534	0.4046	-1.6545	0.38623	-0.08162
0.0310	-3.611	1.532	0.4007	-1.6529	0.38610	-0.08038
0.0315	-3.615	1.529	0.3966	-1.6512	0.38580	-0.08025
0.0320	-3.618	1.525	0.3932	-1.6501	0.38609	-0.08038
0.0325	-3.618	1.518	0.3914	-1.6502	0.38642	-0.08207
0.0330	-3.616	1.512	0.3918	-1.6522	0.38579	-0.08160
0.0335	-3.611	1.505	0.3941	-1.6553	0.38576	-0.08368
0.0340	-3.605	1.498	0.3976	-1.6589	0.38654	-0.08053
0.0345	-3.599	1.494	0.4017	-1.6619	0.38604	-0.08232
0.0350	-3.596	1.492	0.4057	-1.6637	0.38591	-0.08206
