	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	13.524	1.482	0.3767	-1.6099	0.38531	-0.08251
0.0005	13.546	1.477	0.3763	-1.6110	0.38603	-0.08326
0.0010	13.570	1.472	0.3759	-1.6121	0.38639	-0.08038
0.0015	13.600	1.466	0.3753	-1.6135	0.38596	-0.08357
0.0020	13.640	1.458	0.3744	-1.6151	0.38563	-0.08160
0.0025	13.693	1.449	0.3731	-1.6172	0.38623	-0.08221
0.0030	13.760	1.438	0.3714	-1.6196	0.38594	-0.08099
0.0035	13.837	1.426	0.3697	-1.6214	0.38600	-0.08249
0.0040	13.916	1.416	0.3682	-1.6213	0.38622	-0.08160
0.0045	13.988	1.408	0.3676	-1.6180	0.38630	-0.08158
0.0050	14.044	1.404	0.3681	-1.6104	0.38608	-0.08129
0.0055	14.077	1.407	0.3700	-1.5978	0.38578	-0.08202
0.0060	14.090	1.414	0.3729	-1.5827	0.38577	-0.08480
0.0065	14.086	1.424	0.3762	-1.5682	0.38602	-0.08393
0.0070	14.072	1.434	0.3793	-1.5575	0.38651	-0.08175
0.0075	14.052	1.444	0.3815	-1.5538	0.38593	-0.08221
0.0080	14.031	1.451	0.3823	-1.5593	0.38578	-0.08038
0.0085	14.011	1.455	0.3822	-1.5718	0.38597	-0.08171
0.0090	13.994	1.457	0.3814	-1.5877	0.38593	-0.08328
0.0095	13.979	1.457	0.3807	-1.6035	0.38641	-0.08271
0.0100	13.969	1.456	0.3803	-1.6157	0.38624	-0.08022
0.0105	13.963	1.454	0.3808	-1.6217	0.38587	-0.08414
0.0110	13.961	1.451	0.3820	-1.6226	0.38625	-0.08175
0.0115	13.961	1.449	0.3833	-1.6210	0.38674	-0.08112
0.0120	13.962	1.446	0.3845	-1.6192	0.38579	-0.08343
0.0125	13.961	1.445	0.3852	-1.6196	0.38527	-0.08254
0.0130	13.957	1.444	0.3851	-1.6240	0.38640	-0.08129
0.0135	13.950	1.444	0.3844	-1.6307	0.38583	-0.08245
0.0140	13.942	1.444	0.3837	-1.6377	0.38609	-0.08404
0.0145	13.933	1.443	0.3834	-1.6426	0.38617	-0.08198
0.0150	13.925	1.441	0.3839	-1.6430	0.38624	-0.08465
0.0155	13.918	1.438	0.3856	-1.6375	0.38627	-0.08081
0.0160	13.912	1.435	0.3879	-1.6277	0.38547	-0.07961
