	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	0.952	1.767	0.3862	-1.6539	0.38561	-0.08358
0.0005	0.974	1.769	0.3898	-1.6538	0.38639	-0.08196
0.0010	0.994	1.771	0.3933	-1.6538	0.38625	-0.08114
0.0015	1.008	1.773	0.3964	-1.6541	0.38590	-0.08179
0.0020	1.013	1.774	0.3991	-1.6549	0.38607	-0.08190
0.0025	1.006	1.774	0.4010	-1.6563	0.38621	-0.08057
0.0030	0.985	1.774	0.4021	-1.6584	0.38563	-0.08206
0.0035	0.955	1.772	0.4024	-1.6608	0.38550	-0.08160
0.0040	0.922	1.770	0.4019	-1.6629	0.38671	-0.07992
0.0045	0.893	1.769	0.4007	-1.6640	0.38646	-0.08418
0.0050	0.877	1.767	0.3988	-1.6637	0.38579	-0.08297
0.0055	0.878	1.766	0.3963	-1.6616	0.38604	-0.08178
0.0060	0.895	1.765	0.3936	-1.6580	0.38610	-0.08083
0.0065	0.923	1.765	0.3912	-1.6537	0.38620	-0.08079
0.0070	0.956	1.764	0.3895	-1.6493	0.38625	-0.08175
0.0075	0.990	1.763	0.3889	-1.6455	0.38584	-0.08072
0.0080	1.020	1.762	0.3897	-1.6429	0.38594	-0.08282
0.0085	1.045	1.760	0.3916	-1.6414	0.38590	-0.07907
0.0090	1.065	1.759	0.3939	-1.6410	0.38625	-0.08312
0.0095	1.080	1.759	0.3961	-1.6415	0.38610	-0.08117
0.0100	1.090	1.759	0.3974	-1.6429	0.38593	-0.08114
0.0105	1.096	1.762	0.3975	-1.6449	0.38609	-0.08089
0.0110	1.098	1.765	0.3966	-1.6473	0.38623	-0.07946
0.0115	1.098	1.769	0.3953	-1.6498	0.38621	-0.08084
0.0120	1.094	1.772	0.3942	-1.6521	0.38595	-0.08206
0.0125	1.089	1.774	0.3938	-1.6539	0.38611	-0.08397
0.0130	1.082	1.775	0.3944	-1.6548	0.38639	-0.08160
0.0135	1.073	1.774	0.3959	-1.6552	0.38577	-0.08229
0.0140	1.063	1.773	0.3978	-1.6552	0.38577	-0.08267
0.0145	1.049	1.774	0.3997	-1.6551	0.38644	-0.08189
0.0150	1.033	1.778	0.4010	-1.6551	0.38579	-0.08160
0.0155	1.013	1.784	0.4015	-1.6555	0.38592	-0.08173
0.0160	0.992	1.790	0.4011	-1.6562	0.38576	-0.08175
0.0165	0.975	1.794	0.4000	-1.6568	0.38621	-0.08325
0.0170	0.965	1.792	0.3984	-1.6574	0.38625	-0.07931
0.0175	0.965	1.779	0.3963	-1.6576	0.38584	-0.08243
0.0180	0.980	1.755	0.3941	-1.6573	0.38609	-0.08221
0.0185	1.004	1.724	0.3917	-1.6568	0.38595	-0.08179
0.0190	1.033	1.692	0.3896	-1.6563	0.38638	-0.08083
0.0195	1.060	1.667	0.3877	-1.6561	0.38621	-0.08054
0.0200	1.078	1.654	0.3865	-1.6563	0.38592	-0.08038
0.0205	1.084	1.658	0.3859	-1.6573	0.38590	-0.08146
0.0210	1.078	1.677	0.3860	-1.6587	0.38608	-0.08160
0.0215	1.064	1.705	0.3864	-1.6603	0.38636	-0.07991
0.0220	1.048	1.733	0.3870	-1.6617	0.38579	-0.08297
0.0225	1.032	1.758	0.3876	-1.6625	0.38590	-0.08275
0.0230	1.020	1.773	0.3881	-1.6624	0.38637	-0.08450
0.0235	1.014	1.780	0.3883	-1.6617	0.38607	-0.08176
0.0240	1.011	1.780	0.3885	-1.6605	0.38593	-0.08068
0.0245	1.010	1.776	0.3887	-1.6591	0.38634	-0.08237
0.0250	1.011	1.771	0.3889	-1.6576	0.38640	-0.08175
0.0255	1.011	1.767	0.3892	-1.6563	0.38579	-0.08068
0.0260	1.012	1.764	0.3895	-1.6551	0.38562	-0.08297
0.0265	1.013	1.763	0.3898	-1.6538	0.38601	-0.08108
0.0270	1.015	1.764	0.3901	-1.6522	0.38642	-0.08129
0.0275	1.017	1.767	0.3901	-1.6503	0.38633	-0.08051
0.0280	1.022	1.771	0.3899	-1.6481	0.38594	-0.08038
0.0285	1.026	1.777	0.3898	-1.6457	0.38597	-0.08186
0.0290	1.027	1.782	0.3899	-1.6435	0.38593	-0.08160
0.0295	1.024	1.785	0.3907	-1.6421	0.38632	-0.08093
0.0300	1.014	1.785	0.3924	-1.6417	0.38654	-0.08282
0.0305	0.995	1.781	0.3952	-1.6426	0.38569	-0.08405
0.0310	0.971	1.774	0.3986	-1.6444	0.38609	-0.08282
0.0315	0.947	1.766	0.4022	-1.6463	0.38599	-0.08217
0.0320	0.928	1.758	0.4052	-1.6477	0.38610	-0.08297
0.0325	0.919	1.753	0.4071	-1.6478	0.38556	-0.08192
0.0330	0.925	1.751	0.4075	-1.6465	0.38592	-0.08236
0.0335	0.942	1.754	0.4065	-1.6448	0.38616	-0.08022
0.0340	0.965	1.758	0.4047	-1.6444	0.38594	-0.08206
0.0345	0.988	1.764	0.4023	-1.6467	0.38600	-0.08177
0.0350	1.005	1.770	0.4000	-1.6535	0.38638	-0.08053
0.0355	1.012	1.775	0.3980	-1.6657	0.38598	-0.08204
0.0360	1.010	1.779	0.3965	-1.6807	0.38577	-0.08343
0.0365	1.003	1.780	0.3957	-1.6956	0.38583	-0.08228
0.0370	0.996	1.778	0.3955	-1.7068	0.38621	-0.08083
0.0375	0.992	1.771	0.3961	-1.7113	0.38630	-0.08590
0.0380	0.996	1.761	0.3976	-1.7067	0.38638	-0.08190
0.0385	1.005	1.748	0.3993	-1.6952	0.38557	-0.07976
0.0390	1.014	1.734	0.4007	-1.6802	0.38547	-0.08221
0.0395	1.019	1.723	0.4012	-1.6650	0.38579	-0.07972
0.0400	1.016	1.716	0.4000	-1.6531	0.38624	-0.07977
0.0405	1.001	1.715	0.3968	-1.6470	0.38627	-0.08092
0.0410	0.977	1.720	0.3924	-1.6459	0.38609	-0.08511
0.0415	0.951	1.729	0.3879	-1.6479	0.38595	-0.08236
0.0420	0.927	1.740	0.3843	-1.6512	0.38637	-0.08373
0.0425	0.913	1.751	0.3828	-1.6539	0.38591	-0.08144
0.0430	0.913	1.762	0.3841	-1.6545	0.38547	-0.08267
0.0435	0.925	1.772	0.3876	-1.6535	0.38613	-0.08100
0.0440	0.944	1.780	0.3920	-1.6516	0.38609	-0.08144
0.0445	0.965	1.786	0.3960	-1.6498	0.38595	-0.08140
0.0450	0.983	1.789	0.3986	-1.6490	0.38591	-0.08129
0.0455	0.993	1.789	0.3987	-1.6498	0.38614	-0.08097
0.0460	0.997	1.787	0.3970	-1.6517	0.38594	-0.08190
0.0465	0.994	1.783	0.3946	-1.6540	0.38598	-0.08091
0.0470	0.988	1.779	0.3923	-1.6558	0.38576	-0.08251
0.0475	0.979	1.775	0.3913	-1.6564	0.38628	-0.08126
0.0480	0.971	1.771	0.3923	-1.6552	0.38641	-0.08053
